date,open,close,high,low,volume,amount
2025-09-03,20.46,20.9,21.46,20.01,165648024,3452242717.92
2025-09-04,21.58,19.29,21.68,18.82,210352581,4171832551.46
2025-09-05,19.29,20.1,20.17,19.29,138363468,2750564166.08
2025-09-08,20.11,19.71,20.12,19.39,103291107,2029595409.97
2025-09-09,19.68,19.8,20.18,19.32,109891014,2173045376.27
2025-09-10,20.01,20.39,20.86,19.8,129815820,2644751414.52
2025-09-11,20.45,20.95,21.09,20.03,134243058,2779121713.41
2025-09-12,20.85,20.56,21.14,20.5,103425162,2141548082.15
2025-09-15,20.57,20.08,20.63,20.01,79971166,1614562390.42
2025-09-16,20.09,20.14,20.21,19.53,96193182,1918892654.5
2025-09-17,20.08,20.2,20.28,19.8,66740415,1340361281.71
2025-09-18,20.34,22.22,22.22,20.33,189319721,4151055442.96
2025-09-19,23.2,22.9,23.85,22.69,296449672,6896776018.21
2025-09-22,22.68,22.87,23.06,21.97,170396943,3868771764.89
2025-09-23,23.1,22.04,23.3,21.56,161644551,3579084467.29
2025-09-24,21.88,22.61,22.84,21.58,141738777,3148563019.2
2025-09-25,22.62,22.93,23.0,22.1,141080468,3196383892.99
2025-09-26,22.73,22.78,23.56,22.63,136834221,3156353960.67
2025-09-29,22.7,23.13,23.5,22.66,113962708,2634106381.79
2025-09-30,23.2,22.97,23.69,22.79,116902832,2706109689.18
2025-10-09,22.99,24.11,24.48,22.98,147279294,3499377503.42
2025-10-10,23.81,22.56,23.81,22.46,129935734,2988912957.64
2025-10-13,21.1,22.15,22.29,21.1,90777827,1976220330.54
2025-10-14,22.26,20.83,22.54,20.76,115496198,2483312681.38
2025-10-15,20.97,21.75,21.79,20.84,82249122,1758426398.24
2025-10-16,21.88,21.38,21.88,21.3,48632480,1046021585.58
2025-10-17,21.79,20.4,21.87,20.32,70825397,1476060793.23
2025-10-20,20.76,20.6,21.17,20.51,50142165,1042615820.29
2025-10-21,20.77,20.99,21.14,20.7,63819447,1336987762.52
2025-10-22,21.3,20.94,21.36,20.62,53833578,1128532223.9
2025-10-23,20.71,21.04,21.06,20.22,53663939,1106374077.06
2025-10-24,21.3,21.46,21.5,21.15,69805903,1491302141.83
2025-10-27,21.75,21.89,22.46,21.73,98562054,2168478795.63
2025-10-28,22.01,21.52,22.08,21.3,86998627,1881173294.97
2025-10-29,21.68,22.48,22.74,21.6,119506165,2671480212.36
2025-10-30,22.48,22.53,23.08,22.19,119914233,2711395479.34
2025-10-31,22.6,22.36,23.1,22.3,88911172,2010207368.7
2025-11-03,22.15,22.01,22.23,21.48,71270324,1556573222.01
2025-11-04,22.03,21.12,22.03,20.9,79679401,1696551826.58
2025-11-05,20.77,21.68,22.08,20.66,77809833,1654659414.78
2025-11-06,21.71,22.23,22.5,21.7,93781744,2077893957.18
2025-11-07,21.98,21.97,22.17,21.7,48259171,1060502095.57
2025-11-10,22.02,21.36,22.29,21.23,65356467,1403602253.39
2025-11-11,21.46,20.96,21.69,20.9,56270690,1189570074.86
2025-11-12,20.97,20.57,21.07,20.37,50906205,1052162680.62
2025-11-13,20.6,20.72,20.9,20.5,35520342,735565527.86
2025-11-14,20.52,20.3,20.64,20.3,37203679,761064813.47
2025-11-17,20.3,20.13,20.44,19.85,43481102,874234670.81
2025-11-18,20.0,20.01,20.28,19.94,30537619,613293714.34
2025-11-19,20.12,20.0,20.37,19.94,33007928,663709827.85
2025-11-20,20.21,19.64,20.28,19.56,44376152,877280872.15
2025-11-21,19.31,18.98,19.44,18.94,56383886,1078037070.92
2025-11-24,19.09,19.08,19.26,18.91,33573682,640601966.72
2025-11-25,19.2,19.62,19.91,19.2,50986290,1001974690.57
2025-11-26,19.53,19.98,20.17,19.49,57290339,1138986071.13
2025-11-27,19.9,19.88,20.13,19.67,48858175,971693428.26
2025-11-28,19.8,19.78,19.87,19.56,29829406,588655556.44
2025-12-01,19.83,20.07,20.25,19.83,47684971,957338251.97
2025-12-02,20.0,19.84,20.01,19.76,32892889,653675253.59
2025-12-03,19.91,19.7,20.03,19.68,28394625,562945096.7
2025-12-04,19.63,19.82,19.92,19.5,24285828,479592831.3
2025-12-05,19.82,20.02,20.05,19.7,36837072,735395168.51
2025-12-08,20.05,20.38,20.64,20.05,52465565,1071156980.1
2025-12-09,20.48,20.4,20.64,20.3,44059363,901096720.47
2025-12-10,20.35,20.75,20.8,20.28,61450052,1264351553.3
2025-12-11,20.79,20.59,21.09,20.47,66106600,1375706033.13
2025-12-12,20.63,20.92,21.1,20.42,64931560,1354268035.27
2025-12-15,20.74,20.42,20.8,20.4,46812259,962700701.6
2025-12-16,20.32,19.91,20.38,19.71,47681641,951373147.76
2025-12-17,19.88,21.67,21.9,19.88,174406990,3726459953.27
2025-12-18,21.8,22.6,22.95,21.77,218978208,4950401031.19
2025-12-19,22.58,23.76,24.29,22.5,200209171,4729228168.62
2025-12-22,24.4,26.14,26.14,24.25,184672154,4773594569.6
2025-12-23,25.92,26.21,26.68,25.56,227875648,5978054241.46
2025-12-24,26.19,26.93,27.08,26.19,148761486,3977055457.37
2025-12-25,26.73,25.5,26.91,25.43,164680633,4245046666.56
2025-12-26,25.4,25.45,25.92,25.01,117262760,2988035483.78
2025-12-29,25.45,24.95,25.75,24.7,106314518,2676816835.27
2025-12-30,24.81,24.46,25.0,24.38,82713612,2037464669.43
2025-12-31,24.55,24.73,25.39,24.31,101633766,2527828281.47
2026-01-05,24.96,24.8,24.96,24.51,85578747,2119359028.87
2026-01-06,24.8,24.59,24.8,24.2,102666635,2509498604.13
2026-01-07,24.63,24.92,25.38,24.53,112667313,2817220568.5
2026-01-08,24.93,24.58,24.99,24.35,83079513,2048154492.61
2026-01-09,24.48,24.59,24.91,24.15,79833338,1961392436.08
2026-01-12,24.59,25.04,25.1,24.28,115234267,2848557336.77
2026-01-13,25.11,24.05,25.11,23.78,143626992,3488544330.6
2026-01-14,24.04,24.95,25.33,24.04,144673926,3580776717.83
2026-01-15,24.8,24.91,25.1,24.4,72336005,1791984045.48
2026-01-16,25.29,25.63,26.0,25.17,144045818,3686666101.96
2026-01-19,26.91,27.08,28.14,26.91,195830557,5370564994.3
2026-01-20,27.4,27.78,28.2,27.08,168272319,4666453522.38
2026-01-21,27.27,27.97,29.17,27.27,142227689,4026300329.21
2026-01-22,27.72,26.99,28.2,26.58,127680225,3467890431.78
2026-01-23,27.7,28.41,29.36,27.67,145320871,4161310015.61
2026-01-26,29.0,31.01,31.25,29.0,243638686,7512997254.19
2026-01-27,30.7,31.86,31.93,30.08,188414592,5840277218.9
2026-01-28,33.99,33.62,35.0,33.14,196801330,6666185713.5
2026-01-29,33.0,31.83,33.47,31.5,140671783,4542674499.13
2026-01-30,32.0,35.01,35.01,32.0,176270673,5917296930.86
2026-02-02,35.72,34.85,37.16,33.8,277225310,9805374702.41
2026-02-03,35.5,36.28,37.8,35.16,172531463,6250586324.65
2026-02-04,36.4,37.35,38.02,36.34,152216834,5654139612.81
2026-02-05,35.81,34.73,36.24,34.2,142259760,4970831930.61
2026-02-06,34.17,36.7,37.8,34.17,180696440,6571228189.36
2026-02-09,38.07,38.69,39.15,35.63,205927059,7717938526.72
2026-02-10,39.0,41.51,41.88,38.76,182255957,7414325973.4
2026-02-11,39.7,41.1,43.55,39.7,161804170,6746635637.4
2026-02-12,41.1,41.85,42.05,40.4,120767531,5004871028.38
2026-02-13,40.97,38.5,41.2,38.38,143495674,5613152207.82
2026-02-24,40.86,42.23,42.35,40.41,148405770,6202456522.78
2026-02-25,42.23,40.3,42.76,39.15,152111316,6123083938.21
2026-02-26,41.22,44.33,44.33,41.2,130808142,5710686315.69
2026-02-27,42.24,47.5,47.6,42.24,187329451,8447789590.72
2026-03-02,46.0,49.6,52.19,46.0,178803640,8960722809.98
2026-03-03,50.07,47.52,50.96,47.3,162607416,7946660106.42
2026-03-04,46.9,48.38,48.95,45.99,147598604,7027113378.68
2026-03-05,48.9,50.9,51.88,48.04,169785688,8494866115.54
2026-03-06,49.37,48.43,50.29,47.33,140507830,6831599286.74
2026-03-09,45.81,45.72,46.16,43.59,160204750,7118930754.41
2026-03-10,46.72,49.99,50.2,46.72,153667766,7447926524.55
2026-03-11,51.0,50.8,54.3,50.63,168100591,8775463957.85
2026-03-12,49.9,51.42,54.3,49.9,150679865,7829262023.23
2026-03-13,51.05,49.68,53.0,49.45,130784094,6660754105.38
2026-03-16,49.28,47.23,50.2,46.67,125450079,5972946848.37
2026-03-17,47.89,43.22,48.29,43.09,160718227,7153846251.0
2026-03-18,43.1,44.51,44.65,42.42,137891286,5998952383.49
2026-03-19,42.88,43.11,44.4,42.87,90545645,3945107463.6
2026-03-20,44.5,42.98,45.4,42.89,128651148,5679526220.35
2026-03-23,42.03,41.36,42.97,40.92,106727762,4453621103.29
2026-03-24,42.8,44.37,44.4,41.6,138690856,5946857916.37
2026-03-25,46.08,48.17,48.6,46.0,180209572,8519398088.17
2026-03-26,47.81,47.88,49.88,47.17,138967101,6746968965.73
2026-03-27,46.88,48.95,50.21,46.52,139297170,6744220349.88
2026-03-30,48.1,53.85,53.85,48.1,135108699,6944960559.68
2026-03-31,53.31,52.66,54.66,51.34,176089922,9334560460.99
2026-04-01,54.66,51.96,54.7,50.58,128739639,6686306031.78
2026-04-02,52.03,53.39,55.8,52.03,146987529,7954717995.76
2026-04-03,54.45,58.05,58.73,54.01,169832639,9806984503.67
2026-04-07,58.35,58.7,61.5,58.0,166875408,9947552532.48
2026-04-08,60.8,58.56,60.87,56.55,195107878,11309217307.76
2026-04-09,57.21,59.54,60.8,56.11,194181874,11401581735.02
2026-04-10,59.21,55.98,59.21,55.71,208927553,11924256297.28
2026-04-13,55.0,53.49,55.95,53.1,203511870,10991182403.9
2026-04-14,53.51,52.67,54.41,52.15,156956401,8321295204.84
2026-04-15,52.86,52.13,53.99,51.73,130152540,6872018675.96
2026-04-16,51.81,53.14,53.44,50.89,142840210,7505347571.56
2026-04-17,52.59,55.65,56.1,52.59,213417354,11580699228.6
2026-04-20,58.35,60.89,60.99,57.5,221872593,13239760046.81
2026-04-21,59.5,59.8,60.4,57.27,183209207,10811839421.22
2026-04-22,59.7,65.78,65.78,59.55,203696367,13095647408.98
2026-04-23,66.77,69.52,70.3,66.03,273438882,18775907731.27
2026-04-24,68.0,69.54,71.3,66.55,221203009,15309618265.0
2026-04-27,69.54,71.38,74.49,68.9,249512238,17920805105.0
2026-04-28,70.0,68.29,71.6,67.68,176584323,12142025886.36
2026-04-29,67.0,67.38,68.2,65.35,123763734,8317628139.58
2026-04-30,67.7,65.7,68.0,63.3,160934768,10576815341.44
2026-05-06,67.5,71.8,72.27,67.5,191574699,13541236055.65
2026-05-07,74.55,75.96,76.63,71.8,190890446,14195232326.19
2026-05-08,74.25,77.27,79.49,74.25,163302292,12666073982.97
2026-05-11,79.3,74.99,79.9,73.83,238897082,18066147739.97
2026-05-12,75.5,75.1,78.5,74.66,177002325,13523270710.83
2026-05-13,73.34,75.43,77.0,73.33,152332907,11489160885.52
2026-05-14,76.88,74.0,77.2,73.68,143096362,10748420519.5
2026-05-15,73.98,69.8,74.51,67.97,158376933,11115658479.72
2026-05-18,69.01,71.8,72.95,69.01,129168578,9263930935.38
2026-05-19,70.4,75.47,76.11,66.52,194173310,13790836807.34
2026-05-20,74.7,75.78,78.13,74.0,171065316,13006915425.33
2026-05-21,75.99,69.9,76.0,69.38,163020418,11822591674.08
2026-05-22,70.66,73.05,73.3,69.69,131991938,9418532410.63
